GYRO,[id],[Time],[X],[Y]
1899,1668903987629,-0.2541199326515198,0.5277875661849976,-0.019547687843441963
1900,1668903987637,-0.3335324227809906,0.4337143301963806,-0.09040805697441101
1901,1668903987643,-0.3335324227809906,0.4337143301963806,-0.09040805697441101
1902,1668903987652,-0.3738495409488678,0.3799581825733185,-0.12461651116609573
1903,1668903987660,-0.4105014503002167,0.28588494658470154,-0.13805554807186127
1904,1668903987669,-0.3787364661693573,0.24923302233219147,-0.1160643994808197
1905,1668903987675,-0.3787364661693573,0.24923302233219147,-0.1160643994808197
1906,1668903987684,-0.2125810980796814,0.24068090319633484,-0.11728613078594208
1907,1668903987691,-0.14538592100143433,0.17104226350784302,-0.14905111491680145
1908,1668903987702,-0.12950342893600464,0.1966986060142517,-0.16004669666290283
1909,1668903987713,-0.16982053220272064,0.18814650177955627,-0.19547687470912933
1910,1668903987721,-0.2174680233001709,0.18448130786418915,-0.21624629199504852
1911,1668903987732,-0.19792033731937408,0.1417207419872284,-0.2675589919090271
1912,1668903987739,-0.2370157092809677,0.08307767659425735,-0.3017674386501312
1913,1668903987750,-0.2871066629886627,0.042760565876960754,-0.33108896017074585
1914,1668903987755,-0.2871066629886627,0.042760565876960754,-0.33108896017074585
1915,1668903987764,-0.3885102868080139,-0.0659734457731247,-0.37629300355911255
1916,1668903987772,-0.35063666105270386,-0.14049901068210602,-0.3995058834552765
1917,1668903987782,-0.08552113175392151,-0.05864306539297104,-0.06963863968849182
1918,1668903987789,-0.31031954288482666,0.012217304669320583,-0.024434609338641167
1919,1668903987798,-0.3530801236629486,-0.5241223573684692,-0.5192354321479797
1920,1668903987803,-0.3530801236629486,-0.5241223573684692,-0.5192354321479797
1921,1668903987812,-0.02076941914856434,-0.3530801236629486,-0.17348572611808777
1922,1668903987818,-0.0354301854968071,0.07452555745840073,0.08674286305904388
1923,1668903987824,-0.0354301854968071,0.07452555745840073,0.08674286305904388
1924,1668903987832,-0.09651670604944229,0.02687807008624077,0.02687807008624077
1925,1668903987839,-0.05864306539297104,0.15027284622192383,0.10506882518529892
1926,1668903987848,-0.10262536257505417,0.23335053026676178,0.030543262138962746
1927,1668903987855,-0.10262536257505417,0.23335053026676178,0.030543262138962746
1928,1668903987882,-0.17104226350784302,0.29565876722335815,0.13072516024112701
1929,1668903987895,-0.12950342893600464,0.20036379992961884,0.09285151958465576
1930,1668903987905,0.009773843921720982,0.04764748737215996,0.04153883829712868
1931,1668903987915,0.16371189057826996,-0.009773843921720982,0.05497787147760391
1932,1668903987921,0.26633724570274353,-0.12461651116609573,0.02321287989616394
1933,1668903987927,0.26633724570274353,-0.12461651116609573,0.02321287989616394
1934,1668903987935,0.24068090319633484,-0.3017674386501312,-0.03176499158143997
1935,1668903987942,0.31642818450927734,-0.35185837745666504,-0.0659734457731247
1936,1668903987952,0.3640756905078888,-0.35185837745666504,-0.06475171446800232
1937,1668903987958,0.3139847218990326,-0.34697145223617554,-0.05497787147760391
1938,1668903987966,0.3139847218990326,-0.34697145223617554,-0.05497787147760391
1939,1668903987972,0.24068090319633484,-0.3139847218990326,-0.02687807008624077
1940,1668903987984,0.22602014243602753,-0.2577851414680481,0.012217304669320583
1941,1668903987994,0.16859880089759827,-0.2480112910270691,0.028099801391363144
1942,1668903988002,0.018325956538319588,-0.2993239760398865,0.05375614017248154
1943,1668903988009,-0.07941248267889023,-0.3384193480014801,0.04398229718208313
1944,1668903988020,-0.05742133408784866,-0.38240164518356323,0.05497787147760391
1945,1668903988025,-0.05742133408784866,-0.38240164518356323,0.05497787147760391
1946,1668903988034,-0.04886921867728233,-0.39095374941825867,0.07819075137376785
1947,1668903988041,-0.09285151958465576,-0.4691445231437683,0.07819075137376785
1948,1668903988046,-0.09285151958465576,-0.4691445231437683,0.07819075137376785
1949,1668903988053,-0.04886921867728233,-0.4508185386657715,0.1466076523065567
1950,1668903988060,-0.13805554807186127,-0.44104471802711487,0.1368338167667389
1951,1668903988066,-0.13805554807186127,-0.44104471802711487,0.1368338167667389
1952,1668903988074,-0.1270599663257599,-0.5729916095733643,0.006108652334660292
1953,1668903988081,-0.02687807008624077,-0.5583308339118958,0.004886921960860491
1954,1668903988086,-0.02687807008624077,-0.5583308339118958,0.004886921960860491
1955,1668903988094,-0.036651913076639175,-0.44715335965156555,0.059864792972803116
1956,1668903988105,-0.14049901068210602,-0.3274237811565399,0.10384709388017654
1957,1668903988112,-0.23090706765651703,-0.2076941877603531,0.15515977144241333
1958,1668903988119,-0.29077184200286865,-0.08307767659425735,0.20402899384498596
1959,1668903988126,-0.29077184200286865,-0.08307767659425735,0.20402899384498596
1960,1668903988135,-0.35185837745666504,0.006108652334660292,0.24678955972194672
1961,1668903988142,-0.4105014503002167,0.11484266817569733,0.2590068578720093
1962,1668903988150,-0.4190535545349121,0.1563815027475357,0.24923302233219147
1963,1668903988155,-0.4190535545349121,0.1563815027475357,0.24923302233219147
1964,1668903988162,-0.3701843321323395,0.0403171069920063,0.20402899384498596
1965,1668903988167,-0.3701843321323395,0.0403171069920063,0.20402899384498596
1966,1668903988175,-0.3225368559360504,-0.1160643994808197,0.1466076523065567
1967,1668903988183,-0.24556782841682434,-0.2028072625398636,0.11972958594560623
1968,1668903988189,-0.1661553531885147,-0.25534167885780334,0.09407325088977814
1969,1668903988195,-0.1661553531885147,-0.25534167885780334,0.09407325088977814
1970,1668903988203,-0.1160643994808197,-0.2724458873271942,0.09896016865968704
1971,1668903988210,-0.04642575979232788,-0.2223549485206604,0.12828169763088226
1972,1668903988217,-0.04642575979232788,-0.2223549485206604,0.12828169763088226
1973,1668903988227,-0.013439035043120384,-0.15515977144241333,0.1368338167667389
1974,1668903988235,-0.10262536257505417,-0.08185594528913498,0.11239920556545258
1975,1668903988243,-0.21380282938480377,0.006108652334660292,0.08918632566928864
1976,1668903988253,-0.26633724570274353,0.09773843735456467,0.07330382615327835
1977,1668903988261,-0.3335324227809906,0.16371189057826996,0.06230825558304787
1978,1668903988271,-0.35674530267715454,0.2174680233001709,0.0757472887635231
1979,1668903988281,-0.33719760179519653,0.2736676335334778,0.13927727937698364
1980,1668903988292,-0.384845107793808,0.2981022298336029,0.21991148591041565
1981,1668903988301,-0.4447098970413208,0.17592918872833252,0.12095131725072861
1982,1668903988310,-0.2565633952617645,-0.05375614017248154,-0.004886921960860491
1983,1668903988319,-0.1160643994808197,-0.11972958594560623,-0.006108652334660292
1984,1668903988327,-0.1160643994808197,-0.11972958594560623,-0.006108652334660292
1985,1668903988336,-0.16371189057826996,-0.14294247329235077,0.021991148591041565
1986,1668903988345,-0.19425514340400696,-0.16249015927314758,0.04398229718208313
1987,1668903988355,-0.14782938361167908,-0.1722639948129654,0.06475171446800232
1988,1668903988365,-0.10995574295520782,-0.15760323405265808,0.06719517707824707
1989,1668903988375,-0.09040805697441101,-0.09651670604944229,0.06719517707824707
1990,1668903988385,-0.039095375686883926,-0.05742133408784866,0.05742133408784866
1991,1668903988396,0.030543262138962746,-0.0403171069920063,0.04764748737215996
1992,1668903988406,0.06108652427792549,-0.04764748737215996,0.04153883829712868
1993,1668903988416,0.07819075137376785,-0.06352998316287994,0.04764748737215996
1994,1668903988426,0.09285151958465576,-0.07819075137376785,0.06719517707824707
1995,1668903988436,0.10384709388017654,-0.06719517707824707,0.08185594528913498
1996,1668903988444,0.09040805697441101,-0.03787364438176155,0.09162978827953339
1997,1668903988457,0.024434609338641167,0.010995574295520782,0.09285151958465576
1998,1668903988467,-0.02932153269648552,0.06963863968849182,0.10995574295520782
1999,1668903988483,0.02932153269648552,0.09529497474431992,0.21013765037059784
2000,1668903988488,0.02932153269648552,0.09529497474431992,0.21013765037059784
2001,1668903988501,0.09162978827953339,0.12217304855585098,0.2675589919090271
2002,1668903988510,0.0659734457731247,0.1661553531885147,0.27977627515792847
2003,1668903988522,0.04398229718208313,0.2223549485206604,0.2883284091949463
2004,1668903988534,0.030543262138962746,0.23457226157188416,0.27977627515792847
2005,1668903988545,0.00366519158706069,0.18570303916931152,0.2577851414680481
2006,1668903988557,0.01710422709584236,0.09407325088977814,0.2370157092809677
2007,1668903988571,0.051312681287527084,0.021991148591041565,0.24556782841682434
2008,1668903988582,0.0806342139840126,0.04153883829712868,0.2687807083129883
2009,1668903988598,-0.02687807008624077,0.12950342893600464,0.2565633952617645
2010,1668903988614,-0.11850785464048386,0.3396410644054413,0.19914206862449646
2011,1668903988624,-0.10384709388017654,0.394618958234787,0.18814650177955627
2012,1668903988644,-0.10873401165008545,0.3543018400669098,0.16249015927314758
2013,1668903988655,0.04886921867728233,0.2028072625398636,0.20525072515010834
2014,1668903988673,0.24068090319633484,-0.06475171446800232,0.24678955972194672
2015,1668903988680,0.24068090319633484,-0.06475171446800232,0.24678955972194672
2016,1668903988693,0.4129449129104614,-0.15271630883216858,0.2480112910270691
2017,1668903988702,0.43127086758613586,-0.14905111491680145,0.2638937830924988
2018,1668903988708,0.43127086758613586,-0.14905111491680145,0.2638937830924988
2019,1668903988717,0.3445279896259308,-0.1661553531885147,0.24923302233219147
2020,1668903988725,0.21868975460529327,-0.23335053026676178,0.17348572611808777
2021,1668903988733,0.3323107063770294,-0.17348572611808777,0.1270599663257599
2022,1668903988743,0.48258355259895325,-0.12217304855585098,0.1319468915462494
2023,1668903988748,0.48258355259895325,-0.12217304855585098,0.1319468915462494
2024,1668903988757,0.5229006409645081,-0.1466076523065567,0.13805554807186127
2025,1668903988767,0.4337143301963806,-0.19058994948863983,0.11850785464048386
2026,1668903988774,0.42271876335144043,-0.21380282938480377,0.12828169763088226
2027,1668903988784,0.39584067463874817,-0.1966986060142517,0.12950342893600464
2028,1668903988790,0.39584067463874817,-0.1966986060142517,0.12950342893600464
2029,1668903988798,0.36651915311813354,-0.22357667982578278,0.08674286305904388
2030,1668903988807,0.37751471996307373,-0.2773328125476837,0.09773843735456467
2031,1668903988814,0.42760565876960754,-0.33719760179519653,0.06719517707824707
2032,1668903988823,0.504574716091156,-0.4105014503002167,0.04886921867728233
2033,1668903988839,0.4789183437824249,-0.4092797040939331,0.006108652334660292
2034,1668903988849,0.5852088928222656,-0.4764748811721802,-0.039095375686883926
2035,1668903988862,0.4764748811721802,-0.4593706727027893,-0.11362093687057495
2036,1668903988891,0.3799581825733185,-0.50335294008255,-0.18081611394882202
2037,1668903988902,0.28588494658470154,-0.5057964324951172,-0.2174680233001709
2038,1668903988907,0.28588494658470154,-0.5057964324951172,-0.2174680233001709
2039,1668903988915,0.1771509200334549,-0.5021312236785889,-0.22357667982578278
2040,1668903988925,-0.018325956538319588,-0.608421802520752,-0.24556782841682434
2041,1668903988932,-0.00733038317412138,-0.6890559792518616,-0.24678955972194672
2042,1668903988939,-0.00733038317412138,-0.6890559792518616,-0.24678955972194672
2043,1668903988947,0.05864306539297104,-0.6389650702476501,-0.2382374405860901
2044,1668903988954,0.17348572611808777,-0.48747047781944275,-0.1869247704744339
2045,1668903988962,0.3543018400669098,-0.0708603709936142,0.00855211354792118
2046,1668903988968,0.3543018400669098,-0.0708603709936142,0.00855211354792118
2047,1668903988975,0.5705481171607971,-0.04886921867728233,0.06108652427792549
2048,1668903988982,0.5632177591323853,-0.02321287989616394,0.24068090319633484
2049,1668903988988,0.5632177591323853,-0.02321287989616394,0.24068090319633484
2050,1668903988995,0.7733554244041443,0.5351179838180542,0.5619960427284241
2051,1668903989001,0.8026769161224365,0.940732479095459,0.7110471725463867
2052,1668903989006,0.8026769161224365,0.940732479095459,0.7110471725463867
2053,1668903989013,0.6475171446800232,0.8906415104866028,0.5510004758834839
2054,1668903989018,0.6475171446800232,0.8906415104866028,0.5510004758834839
2055,1668903989025,0.3494149148464203,0.3579670190811157,0.26511552929878235
2056,1668903989033,0.21380282938480377,0.24190263450145721,0.34697145223617554
2057,1668903989039,0.21380282938480377,0.24190263450145721,0.34697145223617554
2058,1668903989045,0.5497786998748779,0.9334021210670471,0.7244861721992493
2059,1668903989055,1.320690631866455,1.6811012029647827,1.0543533563613892
2060,1668903989071,1.0739010572433472,1.5845844745635986,1.007927656173706
2061,1668903989078,0.6304129362106323,1.2107349634170532,0.8417723178863525
2062,1668903989098,0.6304129362106323,1.2107349634170532,0.8417723178863525
2063,1668903989106,0.7562511563301086,0.7513642311096191,0.46792277693748474
2064,1668903989117,0.5143485069274902,0.3836233615875244,0.31520646810531616
2065,1668903989123,0.04642575979232788,-0.09773843735456467,0.06475171446800232
2066,1668903989130,0.04642575979232788,-0.09773843735456467,0.06475171446800232
