GAME RV,[id],[Time],[X],[Y]
3813,1668903508264,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3814,1668903508269,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3815,1668903508274,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3816,1668903508280,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3817,1668903508285,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3818,1668903508291,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3819,1668903508301,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3820,1668903508307,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3821,1668903508336,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3822,1668903508353,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3823,1668903508362,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3824,1668903508372,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3825,1668903508417,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3826,1668903508439,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3827,1668903508451,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3828,1668903508460,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3829,1668903508466,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3830,1668903508471,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3831,1668903508477,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3832,1668903508482,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3833,1668903508488,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3834,1668903508500,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3835,1668903508505,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3836,1668903508512,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3837,1668903508517,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3838,1668903508521,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3839,1668903508527,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3840,1668903508532,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3841,1668903508538,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3842,1668903508550,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3843,1668903508556,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3844,1668903508562,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3845,1668903508567,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3846,1668903508573,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3847,1668903508581,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3848,1668903508585,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3849,1668903508590,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3850,1668903508602,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3851,1668903508607,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3852,1668903508614,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3853,1668903508619,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3854,1668903508625,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3855,1668903508630,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3856,1668903508635,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3857,1668903508640,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3858,1668903508652,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3859,1668903508658,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3860,1668903508665,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3861,1668903508670,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3862,1668903508675,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3863,1668903508681,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3864,1668903508686,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3865,1668903508696,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3866,1668903508704,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3867,1668903508712,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3868,1668903508716,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3869,1668903508722,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3870,1668903508727,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3871,1668903508733,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3872,1668903508745,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3873,1668903508753,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3874,1668903508761,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3875,1668903508765,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3876,1668903508770,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3877,1668903508776,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3878,1668903508782,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3879,1668903508787,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3880,1668903508799,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3881,1668903508828,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3882,1668903508868,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3883,1668903508876,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3884,1668903508910,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3885,1668903508917,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3886,1668903508954,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3887,1668903508961,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3888,1668903508969,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3889,1668903508976,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3890,1668903508984,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3891,1668903508990,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3892,1668903509003,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3893,1668903509010,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3894,1668903509015,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3895,1668903509020,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3896,1668903509029,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3897,1668903509036,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3898,1668903509044,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3899,1668903509049,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3900,1668903509054,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3901,1668903509059,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3902,1668903509070,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3903,1668903509075,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3904,1668903509082,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3905,1668903509087,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3906,1668903509097,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3907,1668903509103,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3908,1668903509113,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3909,1668903509118,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3910,1668903509123,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3911,1668903509129,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3912,1668903509134,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3913,1668903509140,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3914,1668903509150,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3915,1668903509156,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3916,1668903509163,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3917,1668903509168,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3918,1668903509174,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3919,1668903509181,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3920,1668903509186,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3921,1668903509200,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3922,1668903509206,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3923,1668903509212,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3924,1668903509217,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3925,1668903509222,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3926,1668903509228,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3927,1668903509234,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3928,1668903509239,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3929,1668903509251,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3930,1668903509256,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3931,1668903509264,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3932,1668903509270,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3933,1668903509275,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3934,1668903509281,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3935,1668903509286,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3936,1668903509295,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3937,1668903509303,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3938,1668903509312,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3939,1668903509339,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3940,1668903509352,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3941,1668903509361,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3942,1668903509370,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3943,1668903509387,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3944,1668903509400,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3945,1668903509407,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3946,1668903509420,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3947,1668903509426,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3948,1668903509438,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3949,1668903509445,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3950,1668903509451,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3951,1668903509456,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3952,1668903509468,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3953,1668903509473,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3954,1668903509482,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3955,1668903509487,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3956,1668903509497,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3957,1668903509504,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3958,1668903509515,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3959,1668903509528,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3960,1668903509534,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3961,1668903509540,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3962,1668903509552,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3963,1668903509559,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3964,1668903509566,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3965,1668903509572,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3966,1668903509576,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3967,1668903509585,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3968,1668903509591,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3969,1668903509604,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3970,1668903509613,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3971,1668903509618,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3972,1668903509625,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3973,1668903509630,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3974,1668903509635,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3975,1668903509641,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3976,1668903509652,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3977,1668903509658,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3978,1668903509664,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3979,1668903509670,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3980,1668903509676,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3981,1668903509681,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3982,1668903509686,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3983,1668903509694,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3984,1668903509702,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3985,1668903509708,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3986,1668903509714,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3987,1668903509720,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3988,1668903509725,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3989,1668903509731,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3990,1668903509737,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3991,1668903509743,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3992,1668903509752,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3993,1668903509759,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3994,1668903509766,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3995,1668903509772,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3996,1668903509778,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3997,1668903509784,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3998,1668903509790,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
3999,1668903509802,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4000,1668903509808,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4001,1668903509830,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4002,1668903509838,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4003,1668903509853,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4004,1668903509864,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4005,1668903509890,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4006,1668903509916,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4007,1668903509921,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4008,1668903509931,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4009,1668903509938,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4010,1668903509944,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4011,1668903509950,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4012,1668903509956,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4013,1668903509966,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4014,1668903509971,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4015,1668903509979,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4016,1668903509985,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4017,1668903509990,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4018,1668903510003,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4019,1668903510009,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4020,1668903510015,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4021,1668903510020,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
4022,1668903510025,0.2519940137863159,-0.6305969953536987,-0.5477089881896973
