ACC,[id],[Time],[X],[Y]
2221,1668902663248,-0.7110779285430908,9.39245319366455,2.5785553455352783
2222,1668902663254,-0.7637503147125244,9.346963882446289,2.5498247146606445
2223,1668902663260,-0.7637503147125244,9.346963882446289,2.5498247146606445
2224,1668902663268,-0.7445967197418213,9.370905876159668,2.5474305152893066
2225,1668902663276,-0.7493851184844971,9.299078941345215,2.535459518432617
2226,1668902663284,-0.689530074596405,9.41400146484375,2.5091233253479004
2227,1668902663291,-0.689530074596405,9.41400146484375,2.5091233253479004
2228,1668902663300,-0.7852981686592102,9.423578262329102,2.542642116546631
2229,1668902663308,-0.7924807667732239,9.366117477416992,2.5761611461639404
2230,1668902663314,-0.8236053586006165,9.394847869873047,2.5474305152893066
2231,1668902663320,-0.8236053586006165,9.394847869873047,2.5474305152893066
2232,1668902663326,-0.8475474119186401,9.397241592407227,2.516305923461914
2233,1668902663331,-0.8475474119186401,9.397241592407227,2.516305923461914
2234,1668902663338,-0.8762778043746948,9.44752025604248,2.5234885215759277
2235,1668902663345,-0.8523358106613159,9.435548782348633,2.5306711196899414
2236,1668902663351,-0.8523358106613159,9.435548782348633,2.5306711196899414
2237,1668902663357,-0.8403648138046265,9.378087997436523,2.535459518432617
2238,1668902663362,-0.8403648138046265,9.378087997436523,2.535459518432617
2239,1668902663368,-0.8020575642585754,9.378087997436523,2.542642116546631
2240,1668902663375,-0.7829039692878723,9.390059471130371,2.449268341064453
2241,1668902663380,-0.7829039692878723,9.390059471130371,2.449268341064453
2242,1668902663392,-0.7972691655158997,9.363722801208496,2.4827871322631836
2243,1668902663399,-0.8595184087753296,9.454702377319336,2.5115175247192383
2244,1668902663406,-0.751779317855835,9.48343276977539,2.477998733520508
2245,1668902663414,-0.7996633648872375,9.473855972290039,2.5522189140319824
2246,1668902663421,-0.7996633648872375,9.473855972290039,2.5522189140319824
2247,1668902663431,-0.7422025203704834,9.433155059814453,2.5498247146606445
2248,1668902663437,-0.6919242739677429,9.543288230895996,2.585737943649292
2249,1668902663444,-0.6919242739677429,9.543288230895996,2.585737943649292
2250,1668902663450,-0.7493851184844971,9.44991397857666,2.561795711517334
2251,1668902663456,-0.790086567401886,9.430760383605957,2.5929205417633057
2252,1668902663462,-0.790086567401886,9.430760383605957,2.5929205417633057
2253,1668902663468,-0.7876923680305481,9.423578262329102,2.676717519760132
2254,1668902663475,-0.7134721279144287,9.39245319366455,2.6408045291900635
2255,1668902663481,-0.7134721279144287,9.39245319366455,2.6408045291900635
2256,1668902663487,-0.7110779285430908,9.39245319366455,2.585737943649292
2257,1668902663494,-0.7134721279144287,9.39245319366455,2.540247917175293
2258,1668902663500,-0.7134721279144287,9.39245319366455,2.540247917175293
2259,1668902663506,-0.7493851184844971,9.41400146484375,2.559401512145996
2260,1668902663512,-0.7493851184844971,9.41400146484375,2.559401512145996
2261,1668902663524,-0.811634361743927,9.495404243469238,2.6168625354766846
2262,1668902663530,-0.811634361743927,9.495404243469238,2.6168625354766846
2263,1668902663539,-0.7469909191131592,9.50498104095459,2.6192567348480225
2264,1668902663548,-0.7326257228851318,9.519346237182617,2.5665841102600098
2265,1668902663554,-0.8259995579719543,9.366117477416992,2.5330653190612793
2266,1668902663559,-0.8259995579719543,9.366117477416992,2.5330653190612793
2267,1668902663565,-0.8690952062606812,9.44991397857666,2.5977089405059814
2268,1668902663571,-0.8690952062606812,9.44991397857666,2.5977089405059814
2269,1668902663577,-0.8930372595787048,9.378087997436523,2.6360161304473877
2270,1668902663585,-0.9097966551780701,9.385271072387695,2.6623523235321045
2271,1668902663589,-0.9097966551780701,9.385271072387695,2.6623523235321045
2272,1668902663596,-0.8954314589500427,9.409213066101074,2.5330653190612793
2273,1668902663601,-0.8954314589500427,9.409213066101074,2.5330653190612793
2274,1668902663608,-0.7757213711738586,9.488221168518066,2.564189910888672
2275,1668902663614,-0.8212111592292786,9.476250648498535,2.557007312774658
2276,1668902663620,-0.8212111592292786,9.476250648498535,2.557007312774658
2277,1668902663627,-0.8212111592292786,9.476250648498535,2.557007312774658
2278,1668902663637,-0.7422025203704834,9.44991397857666,2.456450939178467
2279,1668902663644,-0.6823474764823914,9.425971984863281,2.497152328491211
2280,1668902663650,-0.6823474764823914,9.425971984863281,2.497152328491211
2281,1668902663657,-0.7637503147125244,9.38048267364502,2.4851813316345215
2282,1668902663665,-0.7637503147125244,9.38048267364502,2.4851813316345215
2283,1668902663672,-0.7326257228851318,9.445125579833984,2.499546527862549
2284,1668902663678,-0.7134721279144287,9.488221168518066,2.4827871322631836
2285,1668902663684,-0.7757213711738586,9.41639518737793,2.5330653190612793
2286,1668902663689,-0.7757213711738586,9.41639518737793,2.5330653190612793
2287,1668902663696,-0.6799532771110535,9.435548782348633,2.540247917175293
2288,1668902663701,-0.6799532771110535,9.435548782348633,2.540247917175293
2289,1668902663707,-0.6871358752250671,9.320627212524414,2.540247917175293
2290,1668902663713,-0.608127236366272,9.253589630126953,2.5522189140319824
2291,1668902663719,-0.608127236366272,9.253589630126953,2.5522189140319824
2292,1668902663725,-0.7326257228851318,9.272743225097656,2.5115175247192383
2293,1668902663731,-0.7326257228851318,9.272743225097656,2.5115175247192383
2294,1668902663737,-0.7445967197418213,9.3828763961792,2.5785553455352783
2295,1668902663746,-0.7445967197418213,9.3828763961792,2.5785553455352783
2296,1668902663756,-0.7805097699165344,9.464279174804688,2.561795711517334
2297,1668902663765,-0.8906430602073669,9.354146003723145,2.612074136734009
2298,1668902663776,-0.8164227604866028,9.29189682006836,2.628833532333374
2299,1668902663785,-0.8834604024887085,9.279925346374512,2.5474305152893066
2300,1668902663792,-0.8834604024887085,9.279925346374512,2.5474305152893066
2301,1668902663798,-0.8834604024887085,9.41400146484375,2.5115175247192383
2302,1668902663804,-0.9481038451194763,9.50498104095459,2.4205379486083984
2303,1668902663810,-0.9481038451194763,9.50498104095459,2.4205379486083984
2304,1668902663816,-0.933738648891449,9.478644371032715,2.4803929328918457
2305,1668902663822,-0.933738648891449,9.478644371032715,2.4803929328918457
2306,1668902663828,-1.072602391242981,9.5408935546875,2.449268341064453
2307,1668902663834,-0.9457096457481384,9.461885452270508,2.535459518432617
2308,1668902663839,-0.9457096457481384,9.461885452270508,2.535459518432617
2309,1668902663846,-0.8954314589500427,9.440337181091309,2.540247917175293
2310,1668902663855,-0.8164227604866028,9.473855972290039,2.5498247146606445
2311,1668902663860,-0.8164227604866028,9.473855972290039,2.5498247146606445
2312,1668902663871,-0.7876923680305481,9.457097053527832,2.497152328491211
2313,1668902663878,-0.7924807667732239,9.399636268615723,2.451662540435791
2314,1668902663886,-0.8188169598579407,9.387664794921875,2.540247917175293
2315,1668902663893,-0.7158663272857666,9.346963882446289,2.6192567348480225
2316,1668902663900,-0.7158663272857666,9.346963882446289,2.6192567348480225
2317,1668902663907,-0.6320692300796509,9.272743225097656,2.5953147411346436
2318,1668902663913,-0.6488286852836609,9.272743225097656,2.626439332962036
2319,1668902663920,-0.6488286852836609,9.272743225097656,2.626439332962036
2320,1668902663926,-0.6967126727104187,9.284713745117188,2.612074136734009
2321,1668902663932,-0.6967126727104187,9.284713745117188,2.612074136734009
2322,1668902663938,-0.6703764796257019,9.294290542602539,2.647987127304077
2323,1668902663944,-0.7110779285430908,9.390059471130371,2.6408045291900635
2324,1668902663950,-0.7110779285430908,9.390059471130371,2.6408045291900635
2325,1668902663956,-0.8044517636299133,9.3828763961792,2.7006595134735107
2326,1668902663961,-0.8044517636299133,9.3828763961792,2.7006595134735107
2327,1668902663968,-0.7805097699165344,9.404424667358398,2.669534921646118
2328,1668902663974,-0.7661445140838623,9.330204010009766,2.7126305103302
2329,1668902663981,-0.7661445140838623,9.330204010009766,2.7126305103302
2330,1668902663990,-0.8140285611152649,9.402029991149902,2.671929121017456
2331,1668902663997,-0.811634361743927,9.373299598693848,2.6791117191314697
2332,1668902664005,-0.7445967197418213,9.265560150146484,2.7461493015289307
2333,1668902664011,-0.7445967197418213,9.265560150146484,2.7461493015289307
2334,1668902664020,-0.8092401623725891,9.246406555175781,2.7222073078155518
2335,1668902664028,-0.7805097699165344,9.210494041442871,2.717418909072876
2336,1668902664034,-0.828393816947937,9.193734169006348,2.7437551021575928
2337,1668902664040,-0.828393816947937,9.193734169006348,2.7437551021575928
2338,1668902664046,-0.8355764150619507,9.217676162719727,2.7557260990142822
2339,1668902664051,-0.8355764150619507,9.217676162719727,2.7557260990142822
2340,1668902664058,-0.871489405632019,9.339780807495117,2.6886885166168213
2341,1668902664064,-0.871489405632019,9.339780807495117,2.6886885166168213
2342,1668902664069,-0.828393816947937,9.311050415039062,2.698265314102173
2343,1668902664075,-0.7948749661445618,9.378087997436523,2.6168625354766846
2344,1668902664081,-0.7948749661445618,9.378087997436523,2.6168625354766846
2345,1668902664092,-0.8858546018600464,9.368511199951172,2.6791117191314697
2346,1668902664099,-0.7948749661445618,9.385271072387695,2.63362193107605
2347,1668902664109,-0.828393816947937,9.32302188873291,2.609679937362671
2348,1668902664115,-0.9050082564353943,9.425971984863281,2.6168625354766846
2349,1668902664121,-0.9050082564353943,9.425971984863281,2.6168625354766846
2350,1668902664130,-0.8786720037460327,9.433155059814453,2.561795711517334
2351,1668902664136,-0.8403648138046265,9.445125579833984,2.5905263423919678
2352,1668902664142,-0.8403648138046265,9.445125579833984,2.5905263423919678
2353,1668902664149,-0.8140285611152649,9.327810287475586,2.585737943649292
2354,1668902664156,-0.9002198576927185,9.373299598693848,2.6360161304473877
2355,1668902664161,-0.9002198576927185,9.373299598693848,2.6360161304473877
2356,1668902664168,-0.871489405632019,9.409213066101074,2.6623523235321045
2357,1668902664173,-0.7829039692878723,9.394847869873047,2.585737943649292
2358,1668902664179,-0.7829039692878723,9.394847869873047,2.585737943649292
2359,1668902664185,-0.8331822156906128,9.397241592407227,2.6192567348480225
2360,1668902664191,-0.8331822156906128,9.397241592407227,2.6192567348480225
2361,1668902664209,-0.8020575642585754,9.366117477416992,2.63362193107605
2362,1668902664217,-0.730231523513794,9.461885452270508,2.652775526046753
2363,1668902664224,-0.730231523513794,9.461885452270508,2.652775526046753
2364,1668902664233,-0.7876923680305481,9.495404243469238,2.6408045291900635
2365,1668902664240,-0.7876923680305481,9.495404243469238,2.6408045291900635
2366,1668902664247,-0.7757213711738586,9.366117477416992,2.647987127304077
2367,1668902664253,-0.8164227604866028,9.349357604980469,2.583343744277954
2368,1668902664259,-0.8164227604866028,9.349357604980469,2.583343744277954
2369,1668902664266,-0.9002198576927185,9.351752281188965,2.6192567348480225
2370,1668902664272,-0.9002198576927185,9.351752281188965,2.6192567348480225
2371,1668902664278,-0.8810662031173706,9.402029991149902,2.6647465229034424
2372,1668902664285,-0.9816226959228516,9.454702377319336,2.5689783096313477
2373,1668902664291,-0.9816226959228516,9.454702377319336,2.5689783096313477
2374,1668902664297,-1.0989385843276978,9.488221168518066,2.5282769203186035
2375,1668902664305,-1.0989385843276978,9.488221168518066,2.5282769203186035
2376,1668902664310,-0.912190854549408,9.387664794921875,2.5498247146606445
2377,1668902664316,-0.9624691009521484,9.327810287475586,2.674323320388794
2378,1668902664326,-0.7637503147125244,9.299078941345215,2.6024973392486572
2379,1668902664332,-0.7637503147125244,9.299078941345215,2.6024973392486572
2380,1668902664339,-0.8092401623725891,9.306262016296387,2.609679937362671
2381,1668902664348,-0.6631938815116882,9.402029991149902,2.647987127304077
2382,1668902664356,-0.5506663918495178,9.361329078674316,2.628833532333374
2383,1668902664362,-0.5506663918495178,9.361329078674316,2.628833532333374
2384,1668902664369,-0.6177040338516235,9.349357604980469,2.6360161304473877
2385,1668902664375,-0.7086837291717529,9.473855972290039,2.6431987285614014
2386,1668902664381,-0.7086837291717529,9.473855972290039,2.6431987285614014
2387,1668902664387,-0.689530074596405,9.485827445983887,2.583343744277954
2388,1668902664394,-0.7924807667732239,9.459490776062012,2.58813214302063
2389,1668902664402,-0.7924807667732239,9.459490776062012,2.58813214302063
2390,1668902664408,-0.8307880163192749,9.48343276977539,2.6862943172454834
2391,1668902664414,-0.8188169598579407,9.497797966003418,2.7246015071868896
2392,1668902664420,-0.8188169598579407,9.497797966003418,2.7246015071868896
2393,1668902664427,-0.6607996821403503,9.459490776062012,2.6001031398773193
2394,1668902664438,-0.6416460275650024,9.385271072387695,2.626439332962036
2395,1668902664450,-0.6751648783683777,9.425971984863281,2.6647465229034424
2396,1668902664458,-0.8164227604866028,9.399636268615723,2.6671407222747803
2397,1668902664465,-0.849941611289978,9.241618156433105,2.6599581241607666
2398,1668902664471,-0.849941611289978,9.241618156433105,2.6599581241607666
2399,1668902664477,-0.9888052940368652,9.246406555175781,2.698265314102173
2400,1668902664484,-0.871489405632019,9.306262016296387,2.6647465229034424
2401,1668902664489,-0.871489405632019,9.306262016296387,2.6647465229034424
2402,1668902664496,-0.7469909191131592,9.284713745117188,2.738966703414917
2403,1668902664502,-0.7469909191131592,9.284713745117188,2.738966703414917
2404,1668902664508,-0.646434485912323,9.363722801208496,2.786850690841675
2405,1668902664515,-0.646434485912323,9.363722801208496,2.786850690841675
2406,1668902664520,-0.6751648783683777,9.421183586120605,2.784456491470337
2407,1668902664527,-0.6392518281936646,9.402029991149902,2.7293899059295654
2408,1668902664533,-0.6392518281936646,9.402029991149902,2.7293899059295654
2409,1668902664538,-0.5889736413955688,9.3828763961792,2.7461493015289307
2410,1668902664548,-0.6655880808830261,9.334992408752441,2.7030537128448486
2411,1668902664556,-0.7086837291717529,9.363722801208496,2.7078421115875244
2412,1668902664562,-0.7086837291717529,9.363722801208496,2.7078421115875244
2413,1668902664569,-0.689530074596405,9.344569206237793,2.7317841053009033
2414,1668902664578,-0.730231523513794,9.311050415039062,2.7557260990142822
2415,1668902664585,-0.730231523513794,9.299078941345215,2.7509377002716064
2416,1668902664591,-0.730231523513794,9.299078941345215,2.7509377002716064
2417,1668902664600,-0.7781155705451965,9.23443603515625,2.762908697128296
2418,1668902664607,-0.7565677165985107,9.32302188873291,2.7748796939849854
2419,1668902664613,-0.7565677165985107,9.32302188873291,2.7748796939849854
2420,1668902664619,-0.7876923680305481,9.29189682006836,2.7892448902130127
2421,1668902664626,-0.6991068720817566,9.272743225097656,2.8155810832977295
2422,1668902664631,-0.6991068720817566,9.272743225097656,2.8155810832977295
2423,1668902664638,-0.7158663272857666,9.320627212524414,2.741360902786255
2424,1668902664647,-0.727837324142456,9.44752025604248,2.7102363109588623
2425,1668902664654,-0.7158663272857666,9.26795482635498,2.7102363109588623
