GAME RV,[id],[Time],[X],[Y]
1302,1668903108553,0.11817099899053574,0.5656589865684509,0.7858070135116577
1303,1668903108561,0.10741999745368958,0.5668550133705139,0.7877129912376404
1304,1668903108572,0.09852799773216248,0.5679649710655212,0.7890350222587585
1305,1668903108581,0.08939500153064728,0.5692319869995117,0.7904090285301208
1306,1668903108589,0.08071699738502502,0.5706740021705627,0.7915599942207336
1307,1668903108601,0.07241900265216827,0.5722429752349854,0.792506992816925
1308,1668903108612,0.06432099640369415,0.573980987071991,0.7932469844818115
1309,1668903108619,0.05593299865722656,0.5760599970817566,0.7938929796218872
1310,1668903108627,0.049010999500751495,0.5778800249099731,0.794251024723053
1311,1668903108632,0.049010999500751495,0.5778800249099731,0.794251024723053
1312,1668903108639,0.041179001331329346,0.5800210237503052,0.7947189807891846
1313,1668903108650,0.03459100052714348,0.5819950103759766,0.7948470115661621
1314,1668903108657,0.027543000876903534,0.584272027015686,0.7948570251464844
1315,1668903108669,0.02063100039958954,0.5866680145263672,0.7946829795837402
1316,1668903108676,0.02063100039958954,0.5866680145263672,0.7946829795837402
1317,1668903108681,0.013313000090420246,0.5893089771270752,0.7943739891052246
1318,1668903108687,0.0069989999756217,0.5916950106620789,0.7938259840011597
1319,1668903108696,0.0069989999756217,0.5916950106620789,0.7938259840011597
1320,1668903108704,-0.006920000072568655,0.5967310070991516,0.7925419807434082
1321,1668903108711,-0.006920000072568655,0.5967310070991516,0.7925419807434082
1322,1668903108717,-0.013995000161230564,0.5991520285606384,0.7917979955673218
1323,1668903108724,-0.013995000161230564,0.5991520285606384,0.7917979955673218
1324,1668903108736,-0.029287999495863914,0.6039649844169617,0.7901250123977661
1325,1668903108749,-0.03505399823188782,0.6055989861488342,0.7894039750099182
1326,1668903108756,-0.04182099923491478,0.607463002204895,0.78855299949646
1327,1668903108765,-0.04182099923491478,0.607463002204895,0.78855299949646
1328,1668903108772,-0.04841800034046173,0.6092309951782227,0.7876480221748352
1329,1668903108780,-0.05505400151014328,0.6109449863433838,0.7866500020027161
1330,1668903108787,-0.06177699938416481,0.612604022026062,0.785548985004425
1331,1668903108799,-0.06923100352287292,0.6143059730529785,0.7842680215835571
1332,1668903108806,-0.07547599822282791,0.6156460046768188,0.7831029891967773
1333,1668903108814,-0.07547599822282791,0.6156460046768188,0.7831029891967773
1334,1668903108819,-0.08232100307941437,0.6171180009841919,0.7816900014877319
1335,1668903108826,-0.0891840010881424,0.618511974811554,0.7801849842071533
1336,1668903108832,-0.0891840010881424,0.618511974811554,0.7801849842071533
1337,1668903108839,-0.0967470034956932,0.6199259757995605,0.7784439921379089
1338,1668903108851,-0.10313200205564499,0.6209629774093628,0.7769439816474915
1339,1668903108858,-0.10313200205564499,0.6209629774093628,0.7769439816474915
1340,1668903108876,0.12342700362205505,-0.6237279772758484,-0.7716879844665527
1341,1668903108882,0.12342700362205505,-0.6237279772758484,-0.7716879844665527
1342,1668903108889,0.1300400048494339,-0.6243259906768799,-0.769894003868103
1343,1668903108904,0.13648399710655212,-0.6248480081558228,-0.7680299878120422
1344,1668903108915,0.15014499425888062,-0.6256960034370422,-0.7637770175933838
1345,1668903108922,0.15014499425888062,-0.6256960034370422,-0.7637770175933838
1346,1668903108929,0.15544800460338593,-0.6258670091629028,-0.7620750069618225
1347,1668903108937,0.16344399750232697,-0.6259890198707581,-0.7594320178031921
1348,1668903108949,0.16894100606441498,-0.6259350180625916,-0.7576209902763367
1349,1668903108956,0.17649400234222412,-0.6257359981536865,-0.7550709843635559
1350,1668903108963,0.17649400234222412,-0.6257359981536865,-0.7550709843635559
1351,1668903108969,0.18435299396514893,-0.6244500279426575,-0.7535679936408997
1352,1668903108976,0.19397400319576263,-0.62323397397995,-0.7510679960250854
1353,1668903108981,0.19397400319576263,-0.62323397397995,-0.7510679960250854
1354,1668903108988,0.2007800042629242,-0.622393012046814,-0.7492460012435913
1355,1668903109002,0.20894700288772583,-0.6215270161628723,-0.7467229962348938
1356,1668903109014,0.21718299388885498,-0.6207429766654968,-0.7439659833908081
1357,1668903109020,0.2249629944562912,-0.6205220222473145,-0.7404270172119141
1358,1668903109035,0.2399049997329712,-0.6200600266456604,-0.7332460284233093
1359,1668903109044,0.2399049997329712,-0.6200600266456604,-0.7332460284233093
1360,1668903109050,0.24573099613189697,-0.6197050213813782,-0.7304559946060181
1361,1668903109067,0.26012301445007324,-0.6184989809989929,-0.7234159708023071
1362,1668903109075,0.26708701252937317,-0.6179080009460449,-0.7198299765586853
1363,1668903109082,0.26708701252937317,-0.6179080009460449,-0.7198299765586853
1364,1668903109089,0.2738330066204071,-0.6174439787864685,-0.7161700129508972
1365,1668903109101,0.28144600987434387,-0.6170079708099365,-0.7117670178413391
1366,1668903109108,0.28652000427246094,-0.6165840029716492,-0.7089329957962036
1367,1668903109117,0.292508989572525,-0.6161839962005615,-0.7052800059318542
1368,1668903109126,0.2982569932937622,-0.6157580018043518,-0.7016090154647827
1369,1668903109136,0.3043079972267151,-0.6153159737586975,-0.697521984577179
1370,1668903109142,0.3043079972267151,-0.6153159737586975,-0.697521984577179
1371,1668903109154,0.3154410123825073,-0.6142169833183289,-0.6897079944610596
1372,1668903109164,0.3154410123825073,-0.6142169833183289,-0.6897079944610596
1373,1668903109170,0.3193260133266449,-0.6136770248413086,-0.686896026134491
1374,1668903109178,0.3244209885597229,-0.6131399869918823,-0.6829180121421814
1375,1668903109185,0.32837000489234924,-0.6125360131263733,-0.6798800230026245
1376,1668903109195,0.3326219916343689,-0.6116459965705872,-0.6767410039901733
1377,1668903109207,0.3368780016899109,-0.6106169819831848,-0.6737009882926941
1378,1668903109216,0.34206798672676086,-0.6093119978904724,-0.6700779795646667
1379,1668903109222,0.34206798672676086,-0.6093119978904724,-0.6700779795646667
1380,1668903109229,0.3453870117664337,-0.6081519722938538,-0.6679450273513794
1381,1668903109236,0.35005098581314087,-0.6066330075263977,-0.6649019718170166
1382,1668903109241,0.35005098581314087,-0.6066330075263977,-0.6649019718170166
1383,1668903109254,0.35778099298477173,-0.6037240028381348,-0.6599060297012329
1384,1668903109261,0.35778099298477173,-0.6037240028381348,-0.6599060297012329
1385,1668903109268,0.3616360127925873,-0.6024479866027832,-0.6571260094642639
1386,1668903109274,0.3657670021057129,-0.6012939810752869,-0.6538320183753967
1387,1668903109281,0.3657670021057129,-0.6012939810752869,-0.6538320183753967
1388,1668903109288,0.3687170147895813,-0.6006969809532166,-0.650862991809845
1389,1668903109306,0.3775179982185364,-0.5998640060424805,-0.6433969736099243
1390,1668903109316,0.3819589912891388,-0.5995069742202759,-0.6394389867782593
1391,1668903109322,0.3819589912891388,-0.5995069742202759,-0.6394389867782593
1392,1668903109329,0.3864850103855133,-0.5990359783172607,-0.6353660225868225
1393,1668903109337,0.39206698536872864,-0.5983279943466187,-0.6303030252456665
1394,1668903109353,0.4005259871482849,-0.5970630049705505,-0.622422993183136
1395,1668903109362,0.4005259871482849,-0.5970630049705505,-0.622422993183136
1396,1668903109369,0.40325498580932617,-0.5968260169029236,-0.617779016494751
1397,1668903109376,0.40623199939727783,-0.5964459776878357,-0.6132320165634155
1398,1668903109382,0.40623199939727783,-0.5964459776878357,-0.6132320165634155
1399,1668903109389,0.40935999155044556,-0.595890998840332,-0.6087849736213684
1400,1668903109402,0.41284599900245667,-0.5950589776039124,-0.6040199995040894
1401,1668903109410,0.41544100642204285,-0.5943289995193481,-0.6001430153846741
1402,1668903109417,0.41820499300956726,-0.5933629870414734,-0.5958769917488098
1403,1668903109423,0.41820499300956726,-0.5933629870414734,-0.5958769917488098
1404,1668903109436,0.42354801297187805,-0.5909559726715088,-0.5869479775428772
1405,1668903109440,0.42354801297187805,-0.5909559726715088,-0.5869479775428772
1406,1668903109453,0.4281969964504242,-0.5881609916687012,-0.578728973865509
1407,1668903109459,0.4281969964504242,-0.5881609916687012,-0.578728973865509
1408,1668903109469,0.4303010106086731,-0.5867270231246948,-0.5751169919967651
1409,1668903109477,0.4327859878540039,-0.5849149823188782,-0.5712400078773499
1410,1668903109489,0.435139000415802,-0.5829439759254456,-0.5675359964370728
1411,1668903109506,0.43894898891448975,-0.578590989112854,-0.5605720281600952
1412,1668903109514,0.4405519962310791,-0.5759339928627014,-0.556958019733429
1413,1668903109519,0.4405519962310791,-0.5759339928627014,-0.556958019733429
1414,1668903109526,0.44130000472068787,-0.5736650228500366,-0.5540500283241272
1415,1668903109534,0.44213101267814636,-0.5707209706306458,-0.5507069826126099
1416,1668903109541,0.44213101267814636,-0.5707209706306458,-0.5507069826126099
1417,1668903109558,0.44232499599456787,-0.5657230019569397,-0.545183002948761
1418,1668903109566,0.44232499599456787,-0.5657230019569397,-0.545183002948761
1419,1668903109572,0.44266998767852783,-0.5630710124969482,-0.5423309803009033
1420,1668903109578,0.4434019923210144,-0.5601279735565186,-0.5392630100250244
1421,1668903109588,0.4439609944820404,-0.5578650236129761,-0.5367779731750488
1422,1668903109601,0.4447520077228546,-0.5555269718170166,-0.5341029763221741
1423,1668903109607,0.4456369876861572,-0.5532979965209961,-0.5314319729804993
1424,1668903109615,0.44659000635147095,-0.5510740280151367,-0.5288010239601135
1425,1668903109621,0.44659000635147095,-0.5510740280151367,-0.5288010239601135
1426,1668903109627,0.44767600297927856,-0.5487620234489441,-0.5262089967727661
1427,1668903109634,0.4492090046405792,-0.5458030104637146,-0.5232409834861755
1428,1668903109641,0.4492090046405792,-0.5458030104637146,-0.5232409834861755
1429,1668903109654,0.45162299275398254,-0.5415430068969727,-0.5189269781112671
1430,1668903109663,0.4530920088291168,-0.5394070148468018,-0.5166239738464355
1431,1668903109668,0.4530920088291168,-0.5394070148468018,-0.5166239738464355
1432,1668903109677,0.4546079933643341,-0.537434995174408,-0.5143970251083374
1433,1668903109686,0.45601901412010193,-0.535548985004425,-0.5123869776725769
1434,1668903109697,0.4575290083885193,-0.5336970090866089,-0.5102699995040894
1435,1668903109705,0.4585709869861603,-0.5322239995002747,-0.5087969899177551
1436,1668903109713,0.45977500081062317,-0.5305899977684021,-0.5072529911994934
1437,1668903109719,0.45977500081062317,-0.5305899977684021,-0.5072529911994934
1438,1668903109756,0.4645240008831024,-0.5229129791259766,-0.502780020236969
1439,1668903109776,0.46802398562431335,-0.5188239812850952,-0.5002750158309937
1440,1668903109784,0.46802398562431335,-0.5188239812850952,-0.5002750158309937
1441,1668903109789,0.470335990190506,-0.5163909792900085,-0.4987489879131317
1442,1668903109800,0.470335990190506,-0.5163909792900085,-0.4987489879131317
1443,1668903109807,0.4754059910774231,-0.5113850235939026,-0.49515798687934875
1444,1668903109815,0.47815001010894775,-0.5086410045623779,-0.4930649995803833
1445,1668903109821,0.47815001010894775,-0.5086410045623779,-0.4930649995803833
1446,1668903109827,0.4810299873352051,-0.5060589909553528,-0.49124500155448914
1447,1668903109838,0.48481300473213196,-0.5029240250587463,-0.4889430105686188
1448,1668903109854,0.4928010106086731,-0.49709799885749817,-0.48402300477027893
1449,1668903109862,0.4928010106086731,-0.49709799885749817,-0.48402300477027893
1450,1668903109873,0.5035219788551331,-0.48977500200271606,-0.4766960144042969
1451,1668903109882,0.5035219788551331,-0.48977500200271606,-0.4766960144042969
1452,1668903109891,0.5088610053062439,-0.4860990047454834,-0.4727970063686371
1453,1668903109905,0.5211319923400879,-0.475598007440567,-0.464011013507843
1454,1668903109914,0.5272420048713684,-0.46943399310112,-0.4597330093383789
1455,1668903109919,0.5272420048713684,-0.46943399310112,-0.4597330093383789
1456,1668903109925,0.5272420048713684,-0.46943399310112,-0.4597330093383789
1457,1668903109931,0.5334169864654541,-0.46289798617362976,-0.4555239975452423
1458,1668903109937,0.5407080054283142,-0.45473799109458923,-0.4506959915161133
1459,1668903109947,0.5453240275382996,-0.4491559863090515,-0.44763699173927307
1460,1668903109954,0.5506659746170044,-0.4421530067920685,-0.4439750015735626
1461,1668903109960,0.5506659746170044,-0.4421530067920685,-0.4439750015735626
1462,1668903109967,0.5553569793701172,-0.4350540041923523,-0.44056200981140137
1463,1668903109979,0.559382975101471,-0.42770200967788696,-0.43728500604629517
1464,1668903109985,0.562870979309082,-0.42018699645996094,-0.4340839982032776
1465,1668903109998,0.562870979309082,-0.42018699645996094,-0.4340839982032776
1466,1668903110005,0.566444993019104,-0.41175299882888794,-0.43032100796699524
1467,1668903110014,0.5693690180778503,-0.4045790135860443,-0.42686599493026733
1468,1668903110022,0.5727249979972839,-0.39625000953674316,-0.42243900895118713
1469,1668903110035,0.5761479735374451,-0.387798011302948,-0.4175499975681305
1470,1668903110046,0.5828520059585571,-0.370961993932724,-0.40701600909233093
1471,1668903110053,0.5828520059585571,-0.370961993932724,-0.40701600909233093
1472,1668903110058,0.5867210030555725,-0.3617919981479645,-0.4005959928035736
1473,1668903110073,0.5933150053024292,-0.3454349935054779,-0.3890939950942993
1474,1668903110080,0.5933150053024292,-0.3454349935054779,-0.3890939950942993
1475,1668903110088,0.5968300104141235,-0.3365919888019562,-0.38276100158691406
1476,1668903110101,0.6002810001373291,-0.32783201336860657,-0.3764309883117676
1477,1668903110107,0.6002810001373291,-0.32783201336860657,-0.3764309883117676
1478,1668903110119,0.6083940267562866,-0.3085620105266571,-0.36375901103019714
1479,1668903110127,0.6124500036239624,-0.2998090088367462,-0.35855498909950256
1480,1668903110137,0.6170079708099365,-0.28947100043296814,-0.35172098875045776
1481,1668903110146,0.621088981628418,-0.2809549868106842,-0.3460249900817871
1482,1668903110158,0.6253759860992432,-0.27185600996017456,-0.33952200412750244
1483,1668903110167,0.6295740008354187,-0.2629860043525696,-0.3331109881401062
1484,1668903110174,0.633866012096405,-0.2534700036048889,-0.3260819911956787
1485,1668903110180,0.633866012096405,-0.2534700036048889,-0.3260819911956787
1486,1668903110186,0.6376760005950928,-0.2452619969844818,-0.3207699954509735
1487,1668903110193,0.6416869759559631,-0.23627200722694397,-0.3149000108242035
1488,1668903110204,0.6455590128898621,-0.22737599909305573,-0.30919399857521057
1489,1668903110217,0.6455590128898621,-0.22737599909305573,-0.30919399857521057
1490,1668903110257,0.6619110107421875,-0.18430399894714355,-0.27851900458335876
1491,1668903110268,0.6645500063896179,-0.1766050010919571,-0.2721579968929291
1492,1668903110289,0.6670420169830322,-0.16918699443340302,-0.26588699221611023
1493,1668903110320,0.6718900203704834,-0.15421299636363983,-0.25368401408195496
1494,1668903110357,0.686519980430603,-0.11626999825239182,-0.2280460000038147
1495,1668903110366,0.6891160011291504,-0.11229600012302399,-0.22473999857902527
1496,1668903110376,0.6891160011291504,-0.11229600012302399,-0.22473999857902527
1497,1668903110393,0.6993439793586731,-0.10756099969148636,-0.20908300578594208
